,th0,th1,th2,thp0,thp1,thp2,ng0,ng1,ng2,acceptProb,loglikelihood,acceptflag
501,-0.19119025040691168,0.815264547326344,1.064971049656506,0.1499038473073988,0.8413895186181528,1.1368825760209462,0.0,0.0,0.0,0.0016940513604500535,-368.87767990948447,0.0
502,-0.19119025040691168,0.815264547326344,1.064971049656506,0.06004494807842481,0.8561775125398193,1.0455039501506576,0.0,0.0,0.0,5.1892067251954294e-05,-368.87767990948447,0.0
503,-0.19119025040691168,0.815264547326344,1.064971049656506,0.23369455646034112,0.809262685922845,1.1453325659023832,0.0,0.0,0.0,7.664964519422342e-06,-368.87767990948447,0.0
504,-0.19119025040691168,0.815264547326344,1.064971049656506,-0.4727238419187163,0.9147831730367317,0.882624256705799,0.0,0.0,0.0,3.2674161562806924e-114,-368.87767990948447,0.0
505,-0.19119025040691168,0.815264547326344,1.064971049656506,-0.1556671811183402,0.8205468148850246,0.9869302375001892,0.0,0.0,0.0,4.216994136811208e-06,-368.87767990948447,0.0
506,-0.19119025040691168,0.815264547326344,1.064971049656506,-0.09502779985302434,0.861680916616041,1.0275614429205153,0.0,0.0,0.0,3.615745920029199e-08,-368.87767990948447,0.0
507,-0.19119025040691168,0.815264547326344,1.064971049656506,-0.438169158192816,1.0237213820261113,0.9288134891529958,0.0,0.0,0.0,,-368.87767990948447,0.0
508,-0.19119025040691168,0.815264547326344,1.064971049656506,0.505854636444173,0.868116603502928,1.1609075748059225,0.0,0.0,0.0,7.493217205103485e-08,-368.87767990948447,0.0
509,-0.19119025040691168,0.815264547326344,1.064971049656506,-0.03538952434501945,0.9937941915675447,1.0067772710323266,0.0,0.0,0.0,2.4056243041723007e-267,-368.87767990948447,0.0
510,-0.19119025040691168,0.815264547326344,1.064971049656506,-0.9639252657063081,0.8100985169947694,0.8969075107104478,0.0,0.0,0.0,1.3011783639177289e-54,-368.87767990948447,0.0
511,-0.19119025040691168,0.815264547326344,1.064971049656506,1.2562146015472395,0.815548815726039,1.2494238465462226,0.0,0.0,0.0,4.0138113827074414e-33,-368.87767990948447,0.0
512,-0.19119025040691168,0.815264547326344,1.064971049656506,-0.29872766287320296,0.7878667083990484,1.0015117612227677,0.0,0.0,0.0,1.1796319780137985e-08,-368.87767990948447,0.0
513,-0.19119025040691168,0.815264547326344,1.064971049656506,-0.5734846525778425,0.9283826212881512,0.9282060118770037,0.0,0.0,0.0,2.485293063323108e-91,-368.87767990948447,0.0
514,-0.19119025040691168,0.815264547326344,1.064971049656506,-0.5716039529252374,0.8308978992463024,0.905189878610119,0.0,0.0,0.0,7.263007217821399e-36,-368.87767990948447,0.0
515,-0.19119025040691168,0.815264547326344,1.064971049656506,-0.8362742393365242,0.7861722629634765,0.8100264873348786,0.0,0.0,0.0,3.5850709598372446e-168,-368.87767990948447,0.0
516,-0.19119025040691168,0.815264547326344,1.064971049656506,0.15425325069242463,0.8756563544168651,1.1178722043699407,0.0,0.0,0.0,1.6903976521649485e-08,-368.87767990948447,0.0
517,-0.19119025040691168,0.815264547326344,1.064971049656506,0.49931846287948733,0.9356291780849071,1.08116508059782,0.0,0.0,0.0,1.7041276104890068e-40,-368.87767990948447,0.0
518,-0.19119025040691168,0.815264547326344,1.064971049656506,-0.6972449042500559,0.9899809467300548,1.0177068917267986,0.0,0.0,0.0,9.13289000783149e-168,-368.87767990948447,0.0
519,-0.19119025040691168,0.815264547326344,1.064971049656506,-0.09405019029614062,0.8755350346620696,1.115568512944817,0.0,0.0,0.0,8.162151270083146e-09,-368.87767990948447,0.0
520,-0.19119025040691168,0.815264547326344,1.064971049656506,-0.4801894895194633,0.926015089114925,0.9443423238497791,0.0,0.0,0.0,3.335630044014936e-74,-368.87767990948447,0.0
521,-0.19119025040691168,0.815264547326344,1.064971049656506,0.02039223654806927,1.0541200235839727,0.9660197191085107,0.0,0.0,0.0,,-368.87767990948447,0.0
522,-0.19119025040691168,0.815264547326344,1.064971049656506,-0.3833164169216041,0.9006564990963898,1.0058356441017433,0.0,0.0,0.0,4.9380261649880535e-30,-368.87767990948447,0.0
523,-0.19119025040691168,0.815264547326344,1.064971049656506,-0.0633605393762593,0.8275865581869565,1.063955375347637,0.0,0.0,0.0,0.34531359467419287,-368.87767990948447,0.0
524,-0.19119025040691168,0.815264547326344,1.064971049656506,0.20017131290784396,0.7852829407854289,1.1056189953800286,0.0,0.0,0.0,1.8283054693413066e-08,-368.87767990948447,0.0
525,-0.19119025040691168,0.815264547326344,1.064971049656506,-0.0536076792567689,0.9939211810982495,1.1319258660066025,0.0,0.0,0.0,4.83916700042102e-187,-368.87767990948447,0.0
526,-0.19119025040691168,0.815264547326344,1.064971049656506,-0.2249493491391941,0.699555117757553,0.9387352740510371,0.0,0.0,0.0,3.7317544739114244e-79,-368.87767990948447,0.0
527,-0.19119025040691168,0.815264547326344,1.064971049656506,1.8446498903137083,0.9563795299723689,1.4339404261401083,0.0,0.0,0.0,2.6271351080612344e-51,-368.87767990948447,0.0
528,-0.19119025040691168,0.815264547326344,1.064971049656506,0.5363098673717521,0.866146177144652,1.1511717805582338,0.0,0.0,0.0,2.8505453679250977e-07,-368.87767990948447,0.0
529,-0.19119025040691168,0.815264547326344,1.064971049656506,-0.6840689206803052,0.8794485734191559,0.9294795243218845,0.0,0.0,0.0,1.394920069428491e-41,-368.87767990948447,0.0
530,-0.19119025040691168,0.815264547326344,1.064971049656506,0.08139017114726821,0.9141250867584932,1.0693632908057236,0.0,0.0,0.0,8.634905983774195e-28,-368.87767990948447,0.0
531,-0.19119025040691168,0.815264547326344,1.064971049656506,-0.6940128520200689,0.7839717439737344,0.9865457387472851,0.0,0.0,0.0,1.9008541124493778e-19,-368.87767990948447,0.0
532,-0.19119025040691168,0.815264547326344,1.064971049656506,-1.756182223613364,0.7985981422088367,0.7038145452299415,0.0,0.0,0.0,0.0,-368.87767990948447,0.0
533,-0.19119025040691168,0.815264547326344,1.064971049656506,-0.5153066863738479,0.8475038177983234,0.9989423950677517,0.0,0.0,0.0,1.918693377453426e-08,-368.87767990948447,0.0
534,-0.19119025040691168,0.815264547326344,1.064971049656506,0.5065238662834682,0.8049838286803739,1.1574987888460277,0.0,0.0,0.0,7.373077860464506e-10,-368.87767990948447,0.0
535,-0.19119025040691168,0.815264547326344,1.064971049656506,0.5478807864726796,0.9349946928823913,1.1436259312875485,0.0,0.0,0.0,8.801406177513668e-33,-368.87767990948447,0.0
536,-0.19119025040691168,0.815264547326344,1.064971049656506,-0.9028681506602074,0.7975148338067737,0.9052193234863517,0.0,0.0,0.0,1.930745959831815e-52,-368.87767990948447,0.0
537,-0.19119025040691168,0.815264547326344,1.064971049656506,-0.0945976409085974,0.808162174369727,1.1185071128598456,0.0,0.0,0.0,0.0036461192587921515,-368.87767990948447,0.0
538,-0.19119025040691168,0.815264547326344,1.064971049656506,0.11983731706747117,0.8159131389882394,1.1595457127296132,0.0,0.0,0.0,6.295095470865049e-05,-368.87767990948447,0.0
539,-0.19119025040691168,0.815264547326344,1.064971049656506,-0.5532295866536637,0.8385334526464107,0.8717602774132351,0.0,0.0,0.0,1.9606931593116582e-60,-368.87767990948447,0.0
540,-0.19119025040691168,0.815264547326344,1.064971049656506,0.0926343105721601,0.8351535284845226,1.1328391365731139,0.0,0.0,0.0,0.00487029039176055,-368.87767990948447,0.0
541,-0.19119025040691168,0.815264547326344,1.064971049656506,0.31318637682381034,0.9144592999017609,1.0571014144590478,0.0,0.0,0.0,1.716718569892432e-28,-368.87767990948447,0.0
542,-0.19119025040691168,0.815264547326344,1.064971049656506,0.07066471160004334,0.9098197296661712,1.013358402477566,0.0,0.0,0.0,8.847768960170292e-34,-368.87767990948447,0.0
543,-0.19119025040691168,0.815264547326344,1.064971049656506,0.5988364159786173,0.9304398337978683,1.1730554436698093,0.0,0.0,0.0,1.1454225823363606e-30,-368.87767990948447,0.0
544,-0.19119025040691168,0.815264547326344,1.064971049656506,0.669155766285087,0.8476195654410164,1.1841230136500982,0.0,0.0,0.0,2.8097306124482455e-08,-368.87767990948447,0.0
545,-0.19119025040691168,0.815264547326344,1.064971049656506,0.5152223405336693,0.9541200148635505,1.1756764073202777,0.0,0.0,0.0,2.163798385557564e-43,-368.87767990948447,0.0
546,-0.19119025040691168,0.815264547326344,1.064971049656506,0.8508370335534043,0.8536932261533622,1.2781484120390425,0.0,0.0,0.0,3.8310772110131566e-15,-368.87767990948447,0.0
547,-0.19119025040691168,0.815264547326344,1.064971049656506,-0.9705970381480581,0.7053455874757257,0.8676861235124038,0.0,0.0,0.0,4.931635552982732e-223,-368.87767990948447,0.0
548,-0.19119025040691168,0.815264547326344,1.064971049656506,-1.003718731188676,0.8460133948925941,0.8590882059262965,0.0,0.0,0.0,3.728382088734264e-83,-368.87767990948447,0.0
549,-0.19119025040691168,0.815264547326344,1.064971049656506,0.6048318300274443,0.8614939128842141,1.062765690732752,0.0,0.0,0.0,0.00012047763391338197,-368.87767990948447,0.0
550,-0.19119025040691168,0.815264547326344,1.064971049656506,-0.08265033004690563,0.8286483445956526,1.0550849881511333,0.0,0.0,0.0,0.2365784959768133,-368.87767990948447,0.0
551,-0.19119025040691168,0.815264547326344,1.064971049656506,0.5330820777418936,0.878463705193359,1.145441660671967,0.0,0.0,0.0,3.60861471500172e-09,-368.87767990948447,0.0
552,-0.19119025040691168,0.815264547326344,1.064971049656506,0.07807134496565132,0.8943415973921729,1.008264812833165,0.0,0.0,0.0,1.769221700121383e-24,-368.87767990948447,0.0
553,-0.19119025040691168,0.815264547326344,1.064971049656506,-0.0004986869687520074,0.8008057421235115,1.0222029168000857,0.0,0.0,0.0,0.0008085298206556717,-368.87767990948447,0.0
554,-0.19119025040691168,0.815264547326344,1.064971049656506,0.936547245894238,1.0514426427083832,1.20250813677683,0.0,0.0,0.0,,-368.87767990948447,0.0
555,-0.19119025040691168,0.815264547326344,1.064971049656506,0.5848462599591197,0.9270922008002137,1.1983363389716475,0.0,0.0,0.0,5.265111421233601e-28,-368.87767990948447,0.0
556,-0.19119025040691168,0.815264547326344,1.064971049656506,1.178946112312395,1.0065635272645959,1.2161181803781127,0.0,0.0,0.0,,-368.87767990948447,0.0
557,-0.19119025040691168,0.815264547326344,1.064971049656506,0.38242726376911806,0.9331046547339434,1.096350262060593,0.0,0.0,0.0,2.1817848415950763e-36,-368.87767990948447,0.0
558,-0.19119025040691168,0.815264547326344,1.064971049656506,0.34282463794393114,0.9145245977611707,1.0826838407513861,0.0,0.0,0.0,1.6458061621740851e-25,-368.87767990948447,0.0
559,-0.19119025040691168,0.815264547326344,1.064971049656506,0.3003082725067703,0.8898318092977668,1.097800949356666,0.0,0.0,0.0,3.573553136986986e-13,-368.87767990948447,0.0
560,-0.19119025040691168,0.815264547326344,1.064971049656506,-0.05373748987909599,0.8682820723751173,1.0435964675271723,0.0,0.0,0.0,6.167874196550706e-09,-368.87767990948447,0.0
561,-0.19119025040691168,0.815264547326344,1.064971049656506,-1.1147471685376147,0.7651854095962749,0.886750171730357,0.0,0.0,0.0,2.529005849256001e-118,-368.87767990948447,0.0
562,-0.19119025040691168,0.815264547326344,1.064971049656506,0.5417952737266704,0.7787784011237955,1.1617473492123334,0.0,0.0,0.0,3.543893529246818e-19,-368.87767990948447,0.0
563,-0.19119025040691168,0.815264547326344,1.064971049656506,-0.5338281002573569,0.915585333508307,0.9815531522237064,0.0,0.0,0.0,1.111320261370163e-46,-368.87767990948447,0.0
564,-0.19119025040691168,0.815264547326344,1.064971049656506,0.721733815703296,0.8850405374297815,1.264380239944222,0.0,0.0,0.0,2.1102593577954416e-15,-368.87767990948447,0.0
565,-0.19119025040691168,0.815264547326344,1.064971049656506,0.6818300834380466,0.9890049485242827,1.166640898883032,0.0,0.0,0.0,7.119930161877219e-99,-368.87767990948447,0.0
566,-0.19119025040691168,0.815264547326344,1.064971049656506,-1.140529276008834,0.9030592392049153,0.9877765372630175,0.0,0.0,0.0,1.2434564011189217e-30,-368.87767990948447,0.0
567,-0.19119025040691168,0.815264547326344,1.064971049656506,0.3236677352007402,0.9898045566309395,1.0538281576307675,0.0,0.0,0.0,1.229942599002698e-149,-368.87767990948447,0.0
568,-0.19119025040691168,0.815264547326344,1.064971049656506,0.7864856452505496,0.8699533939639842,1.2609308484294868,0.0,0.0,0.0,9.527973484445592e-14,-368.87767990948447,0.0
569,-0.19119025040691168,0.815264547326344,1.064971049656506,-0.4386090239170207,0.6962694576394304,1.020904268202276,0.0,0.0,0.0,2.8227849480071757e-64,-368.87767990948447,0.0
570,-0.19119025040691168,0.815264547326344,1.064971049656506,-1.0506666302141165,0.8641535691209759,0.9262910847502144,0.0,0.0,0.0,3.765771318691434e-37,-368.87767990948447,0.0
571,-0.19119025040691168,0.815264547326344,1.064971049656506,-0.07414084631496107,0.8624186093710344,1.1000205491601274,0.0,0.0,0.0,1.3182733542731633e-05,-368.87767990948447,0.0
572,-0.19119025040691168,0.815264547326344,1.064971049656506,0.8600306853963173,0.8162897848343879,1.1928745687651703,0.0,0.0,0.0,7.432943624955789e-18,-368.87767990948447,0.0
573,-0.19119025040691168,0.815264547326344,1.064971049656506,-0.10746909332997238,1.1519552541529048,0.8618969736209672,0.0,0.0,0.0,,-368.87767990948447,0.0
574,-0.19119025040691168,0.815264547326344,1.064971049656506,0.01801332180400509,0.6697038133756348,1.1598199862320702,0.0,0.0,0.0,9.750851108731785e-14,-368.87767990948447,0.0
575,-0.19119025040691168,0.815264547326344,1.064971049656506,0.42437375519214804,0.8207515832970119,1.0151688158222798,0.0,0.0,0.0,9.298506851960836e-07,-368.87767990948447,0.0
576,-0.19119025040691168,0.815264547326344,1.064971049656506,0.32924278995187306,1.1418346427585848,0.9430115167850048,0.0,0.0,0.0,,-368.87767990948447,0.0
577,-0.19119025040691168,0.815264547326344,1.064971049656506,-0.03234730994030929,1.1629723028477206,1.2589879267414938,0.0,0.0,0.0,,-368.87767990948447,0.0
578,-0.19119025040691168,0.815264547326344,1.064971049656506,-0.11997146323164976,0.9697143065413514,0.7832294479962286,0.0,0.0,0.0,1.144298801079628e-88,-368.87767990948447,0.0
579,-0.19119025040691168,0.815264547326344,1.064971049656506,0.57150680996925,0.9041396098512289,1.347493949683447,0.0,0.0,0.0,1.2733101759441748e-16,-368.87767990948447,0.0
580,-0.19119025040691168,0.815264547326344,1.064971049656506,-0.21816578197194023,1.0892921213894382,0.6961672833901331,0.0,0.0,0.0,,-368.87767990948447,0.0
581,-0.19119025040691168,0.815264547326344,1.064971049656506,0.07072443328424216,1.425804910004063,1.0478467886725125,0.0,0.0,0.0,,-368.87767990948447,0.0
582,-0.19119025040691168,0.815264547326344,1.064971049656506,0.08754485892146993,0.9031776104643483,1.4697878795605406,0.0,0.0,0.0,8.808261425546976e-11,-368.87767990948447,0.0
583,-0.19119025040691168,0.815264547326344,1.064971049656506,0.12808125273300638,0.7461520589640712,1.0652334558301109,0.0,0.0,0.0,3.3533505096566744e-05,-368.87767990948447,0.0
584,-0.18488424968358388,0.8442048047104954,1.2048604790798516,-0.18488424968358388,0.8442048047104954,1.2048604790798516,0.0,0.0,0.0,0.24651734501941233,-373.95897610915574,1.0
585,-0.18488424968358388,0.8442048047104954,1.2048604790798516,0.24323722097214281,0.9294852500630051,0.5921138392529423,0.0,0.0,0.0,0.0,-373.95897610915574,0.0
586,-0.18488424968358388,0.8442048047104954,1.2048604790798516,0.14263956104856595,1.2113879219066572,1.1628117488315033,0.0,0.0,0.0,,-373.95897610915574,0.0
587,-0.18488424968358388,0.8442048047104954,1.2048604790798516,-0.013074706006395855,1.178302134796764,1.3409513909968478,0.0,0.0,0.0,,-373.95897610915574,0.0
588,-0.18488424968358388,0.8442048047104954,1.2048604790798516,-0.15407401773706075,1.0521810262620412,1.5030769619264832,0.0,0.0,0.0,,-373.95897610915574,0.0
589,-0.18488424968358388,0.8442048047104954,1.2048604790798516,-0.27278682360879625,0.6906823737019647,1.03482587607429,0.0,0.0,0.0,1.6691578116293777e-32,-373.95897610915574,0.0
590,-0.18488424968358388,0.8442048047104954,1.2048604790798516,-0.0569484188481874,1.0383281560129898,0.9023772830325122,0.0,0.0,0.0,,-373.95897610915574,0.0
591,-0.18488424968358388,0.8442048047104954,1.2048604790798516,0.06681984596315559,1.0277547112466638,1.1024758242254704,0.0,0.0,0.0,,-373.95897610915574,0.0
592,-0.18488424968358388,0.8442048047104954,1.2048604790798516,0.18258878142307366,1.1743312886689448,0.9904815678836618,0.0,0.0,0.0,,-373.95897610915574,0.0
593,-0.18488424968358388,0.8442048047104954,1.2048604790798516,0.22160178751702828,1.6015441462751343,0.6773497367169214,0.0,0.0,0.0,,-373.95897610915574,0.0
594,-0.18488424968358388,0.8442048047104954,1.2048604790798516,-0.4595330201989585,0.6522975802218276,0.725885822750647,0.0,0.0,0.0,0.0,-373.95897610915574,0.0
595,-0.18488424968358388,0.8442048047104954,1.2048604790798516,0.15924851644521554,1.4373919238676351,1.3883553607270414,0.0,0.0,0.0,,-373.95897610915574,0.0
596,-0.18488424968358388,0.8442048047104954,1.2048604790798516,0.32359359110543373,0.8480480865568203,1.2477081583211531,0.0,0.0,0.0,0.00010494247960323978,-373.95897610915574,0.0
597,-0.18488424968358388,0.8442048047104954,1.2048604790798516,-0.3630696033885784,1.141084298167916,1.3523676390433121,0.0,0.0,0.0,,-373.95897610915574,0.0
598,-0.18488424968358388,0.8442048047104954,1.2048604790798516,0.29598119679509993,0.9830144884932297,0.8142254685257456,0.0,0.0,0.0,1.0524721775711537e-265,-373.95897610915574,0.0
599,-0.18488424968358388,0.8442048047104954,1.2048604790798516,-0.11536117052699515,1.2132047733656308,1.345619478864792,0.0,0.0,0.0,,-373.95897610915574,0.0
600,-0.18488424968358388,0.8442048047104954,1.2048604790798516,-0.02725314573052188,0.9157922340269856,1.0811752892877649,0.0,0.0,0.0,1.0943348291845859e-14,-373.95897610915574,0.0
601,-0.18488424968358388,0.8442048047104954,1.2048604790798516,-0.3702722512420299,1.3534393581673756,1.125737890495572,0.0,0.0,0.0,,-373.95897610915574,0.0
602,-0.18488424968358388,0.8442048047104954,1.2048604790798516,-0.5984403090051772,0.7832557793079981,0.9625318144939894,0.0,0.0,0.0,3.7048134271888924e-09,-373.95897610915574,0.0
603,-0.18488424968358388,0.8442048047104954,1.2048604790798516,0.4358628996522158,1.250652696305033,1.2950805302026667,0.0,0.0,0.0,,-373.95897610915574,0.0
604,-0.18488424968358388,0.8442048047104954,1.2048604790798516,-0.15404193431695373,1.2384979542437182,1.187718129752863,0.0,0.0,0.0,,-373.95897610915574,0.0
605,-0.18488424968358388,0.8442048047104954,1.2048604790798516,0.28280028994090833,0.6668057811962531,0.7991664460078749,0.0,0.0,0.0,2.7534985139609314e-202,-373.95897610915574,0.0
606,-0.18488424968358388,0.8442048047104954,1.2048604790798516,-0.1230584639679299,1.339712848412562,0.747365795217966,0.0,0.0,0.0,,-373.95897610915574,0.0
607,-0.18488424968358388,0.8442048047104954,1.2048604790798516,0.25399048538433566,1.51560395302642,1.1762140037465787,0.0,0.0,0.0,,-373.95897610915574,0.0
608,-0.18488424968358388,0.8442048047104954,1.2048604790798516,-0.25355093539389206,1.21212838029293,0.8045110642564919,0.0,0.0,0.0,,-373.95897610915574,0.0
609,-0.18488424968358388,0.8442048047104954,1.2048604790798516,-0.32576137790075566,1.279166645931838,0.7798597015276045,0.0,0.0,0.0,,-373.95897610915574,0.0
610,-0.18488424968358388,0.8442048047104954,1.2048604790798516,-0.06598918953727653,1.031154369221186,1.7123660587714773,0.0,0.0,0.0,,-373.95897610915574,0.0
611,-0.18488424968358388,0.8442048047104954,1.2048604790798516,0.050609422183420516,1.2312192278357548,1.1185783166189922,0.0,0.0,0.0,,-373.95897610915574,0.0
612,-0.18488424968358388,0.8442048047104954,1.2048604790798516,-0.18784484743259702,1.3517389154636879,0.8616546790800188,0.0,0.0,0.0,,-373.95897610915574,0.0
613,-0.18488424968358388,0.8442048047104954,1.2048604790798516,0.00827796777616676,1.0690834441341368,1.2149091215367296,0.0,0.0,0.0,,-373.95897610915574,0.0
614,-0.18488424968358388,0.8442048047104954,1.2048604790798516,0.026908926892519724,0.8775453095773336,0.8240731680596559,0.0,0.0,0.0,2.701752988967353e-82,-373.95897610915574,0.0
615,-0.18488424968358388,0.8442048047104954,1.2048604790798516,-0.12259460657019752,0.8181229907575723,1.375121514264988,0.0,0.0,0.0,3.6081818276368702e-09,-373.95897610915574,0.0
616,-0.18488424968358388,0.8442048047104954,1.2048604790798516,-0.22251646887275986,0.8487949040712935,0.8666316464331745,0.0,0.0,0.0,3.091229079698345e-36,-373.95897610915574,0.0
617,-0.18488424968358388,0.8442048047104954,1.2048604790798516,-0.05704839957027511,0.8357752137732362,0.9413293073130422,0.0,0.0,0.0,1.2313899229994935e-07,-373.95897610915574,0.0
618,-0.18488424968358388,0.8442048047104954,1.2048604790798516,0.4080128685544461,1.4189767851616764,1.482945897807638,0.0,0.0,0.0,,-373.95897610915574,0.0
619,-0.18488424968358388,0.8442048047104954,1.2048604790798516,-0.47933483472995886,1.1283108996945126,0.9623434625736333,0.0,0.0,0.0,,-373.95897610915574,0.0
620,-0.18488424968358388,0.8442048047104954,1.2048604790798516,-0.1626044633346429,0.7932047560153337,0.97719616554271,0.0,0.0,0.0,0.005925686292838012,-373.95897610915574,0.0
621,-0.18488424968358388,0.8442048047104954,1.2048604790798516,-0.13949449752115084,1.1171056074682408,1.1175907080102043,0.0,0.0,0.0,,-373.95897610915574,0.0
622,-0.18488424968358388,0.8442048047104954,1.2048604790798516,-0.27753181440342234,0.9121552374806879,0.8048050002413936,0.0,0.0,0.0,1.333891588689935e-140,-373.95897610915574,0.0
623,-0.18488424968358388,0.8442048047104954,1.2048604790798516,-0.22045693943225653,1.3506488651726827,1.2755213850153224,0.0,0.0,0.0,,-373.95897610915574,0.0
624,-0.18488424968358388,0.8442048047104954,1.2048604790798516,-0.2990226376475096,1.0755255654242755,0.8425605050767461,0.0,0.0,0.0,,-373.95897610915574,0.0
625,-0.18488424968358388,0.8442048047104954,1.2048604790798516,-0.5261378781471152,1.2970169698861893,1.3711377543511225,0.0,0.0,0.0,,-373.95897610915574,0.0
626,-0.18488424968358388,0.8442048047104954,1.2048604790798516,-0.4423794115115679,1.0064673887740943,0.9728235057336703,0.0,0.0,0.0,,-373.95897610915574,0.0
627,-0.18488424968358388,0.8442048047104954,1.2048604790798516,0.25845968009228215,0.7047190805048917,1.2774835438647902,0.0,0.0,0.0,3.040527044413876e-28,-373.95897610915574,0.0
628,-0.18488424968358388,0.8442048047104954,1.2048604790798516,-0.5473351003504158,0.9773025946157201,1.3014234351091991,0.0,0.0,0.0,1.5187140887475617e-34,-373.95897610915574,0.0
629,-0.18488424968358388,0.8442048047104954,1.2048604790798516,-0.2409882364955492,0.9019612999567844,1.3433967180300304,0.0,0.0,0.0,2.0114194511751312e-11,-373.95897610915574,0.0
630,-0.18488424968358388,0.8442048047104954,1.2048604790798516,0.20704770316314966,0.6434332440674998,1.1302276818652817,0.0,0.0,0.0,4.9330001776260483e-57,-373.95897610915574,0.0
631,-0.18488424968358388,0.8442048047104954,1.2048604790798516,0.07405746517163328,0.8447894108004574,1.230428158312689,0.0,0.0,0.0,0.0025662256185803416,-373.95897610915574,0.0
632,-0.18488424968358388,0.8442048047104954,1.2048604790798516,-0.001885241981904158,1.1594392890079914,1.042328120053217,0.0,0.0,0.0,,-373.95897610915574,0.0
633,-0.18488424968358388,0.8442048047104954,1.2048604790798516,-0.0461917785768651,1.1134370380753171,1.1868625477890553,0.0,0.0,0.0,,-373.95897610915574,0.0
634,-0.18488424968358388,0.8442048047104954,1.2048604790798516,-0.005665881493423029,1.0088341997058585,0.6949196073381902,0.0,0.0,0.0,,-373.95897610915574,0.0
635,-0.18488424968358388,0.8442048047104954,1.2048604790798516,0.1258103025634117,0.6878195271077485,1.0964234643894786,0.0,0.0,0.0,1.70352940306596e-32,-373.95897610915574,0.0
636,-0.18488424968358388,0.8442048047104954,1.2048604790798516,-0.5506414711005108,0.7730526790070508,1.0886837653057027,0.0,0.0,0.0,2.0967423504338827e-05,-373.95897610915574,0.0
637,-0.18488424968358388,0.8442048047104954,1.2048604790798516,0.446625656089092,1.2042864839668592,1.3036223740818382,0.0,0.0,0.0,,-373.95897610915574,0.0
638,-0.18488424968358388,0.8442048047104954,1.2048604790798516,-0.1770163182116691,0.6093659318131888,1.1541509763440203,0.0,0.0,0.0,1.3932712767568168e-70,-373.95897610915574,0.0
639,-0.18488424968358388,0.8442048047104954,1.2048604790798516,-0.024169136260018625,1.0960315515294066,1.0759934832779976,0.0,0.0,0.0,,-373.95897610915574,0.0
640,-0.18488424968358388,0.8442048047104954,1.2048604790798516,-0.4790161266858647,0.9976257712352206,0.7380029068374983,0.0,0.0,0.0,0.0,-373.95897610915574,0.0
641,-0.18488424968358388,0.8442048047104954,1.2048604790798516,-0.09682968385780788,1.140725515156337,0.9476173791977872,0.0,0.0,0.0,,-373.95897610915574,0.0
642,-0.18488424968358388,0.8442048047104954,1.2048604790798516,0.4457733630601939,1.3739704022824872,0.5899504024965699,0.0,0.0,0.0,,-373.95897610915574,0.0
643,-0.18488424968358388,0.8442048047104954,1.2048604790798516,0.025268605317254778,1.6217995562231171,0.9231041108903192,0.0,0.0,0.0,,-373.95897610915574,0.0
644,-0.18488424968358388,0.8442048047104954,1.2048604790798516,-0.3692391728741823,0.6843732130552571,0.8239071041437072,0.0,0.0,0.0,4.105782282928815e-127,-373.95897610915574,0.0
645,-0.18488424968358388,0.8442048047104954,1.2048604790798516,0.13317801855372857,1.1107223798993022,0.8388993440700813,0.0,0.0,0.0,,-373.95897610915574,0.0
646,-0.18488424968358388,0.8442048047104954,1.2048604790798516,0.05452759073719114,0.7919265313589419,1.3111381681075631,0.0,0.0,0.0,6.809950719791429e-09,-373.95897610915574,0.0
647,-0.18488424968358388,0.8442048047104954,1.2048604790798516,-0.1278266559601522,1.0710721591718664,0.9371669816228861,0.0,0.0,0.0,,-373.95897610915574,0.0
648,-0.18488424968358388,0.8442048047104954,1.2048604790798516,-0.21231453475154996,1.1324033610966964,1.0354126592901822,0.0,0.0,0.0,,-373.95897610915574,0.0
649,-0.18488424968358388,0.8442048047104954,1.2048604790798516,0.09852740572945101,0.8812299552327383,1.367815973396802,0.0,0.0,0.0,4.993055176179363e-10,-373.95897610915574,0.0
650,-0.18488424968358388,0.8442048047104954,1.2048604790798516,0.0009466619235346946,1.181863564587868,1.4520341903701481,0.0,0.0,0.0,,-373.95897610915574,0.0
651,-0.18488424968358388,0.8442048047104954,1.2048604790798516,-0.48662110050789076,0.6327674441148715,1.0922768604758875,0.0,0.0,0.0,1.4173856409753735e-67,-373.95897610915574,0.0
652,-0.18488424968358388,0.8442048047104954,1.2048604790798516,-0.28376896367879395,1.0275722818149167,0.9564899043361672,0.0,0.0,0.0,,-373.95897610915574,0.0
653,-0.18488424968358388,0.8442048047104954,1.2048604790798516,-0.20655869348278208,1.480155906755008,1.1582035005403777,0.0,0.0,0.0,,-373.95897610915574,0.0
654,-0.18488424968358388,0.8442048047104954,1.2048604790798516,-0.14679700032940737,1.088351945785046,1.3233043962148825,0.0,0.0,0.0,,-373.95897610915574,0.0
655,-0.18488424968358388,0.8442048047104954,1.2048604790798516,0.05127310391895751,1.1484968145150152,1.3787430337804056,0.0,0.0,0.0,,-373.95897610915574,0.0
656,-0.18488424968358388,0.8442048047104954,1.2048604790798516,-0.14360465595786637,1.2296008471124653,0.9960288512544464,0.0,0.0,0.0,,-373.95897610915574,0.0
657,-0.18488424968358388,0.8442048047104954,1.2048604790798516,-0.1927772807098085,1.1523408073386665,1.6128864523430941,0.0,0.0,0.0,,-373.95897610915574,0.0
