,th0,th1,th2,thp0,thp1,thp2,ng0,ng1,ng2,acceptProb,loglikelihood,acceptflag
3312,-0.08668690208290356,0.8607002691906408,1.0545883186682063,-0.08668690208290356,0.8607002691906408,1.0545883186682063,0.05774931161091283,-0.03975299697229061,0.01526627400869966,1.251761804355687,-370.6556717077983,1.0
3313,-0.08668690208290356,0.8607002691906408,1.0545883186682063,-0.3212095406534858,0.8413744391902876,1.0573676261974936,0.05774931161091283,-0.03975299697229061,0.01526627400869966,0.6863015309819078,-370.6556717077983,0.0
3314,0.057550418519419985,0.8354228050822842,1.0216199966685944,0.057550418519419985,0.8354228050822842,1.0216199966685944,-0.08141754447770344,-0.01402365603324676,0.043655639532052606,0.8864622786453489,-370.2464280808455,1.0
3315,-0.2884096652968575,0.8378275581955098,1.042342074914095,-0.2884096652968575,0.8378275581955098,1.042342074914095,0.24610318288680055,-0.015834744918563022,0.022134143497180226,1.2424427421268915,-369.5909082333179,1.0
3316,-0.2884096652968575,0.8378275581955098,1.042342074914095,-0.3796799717555903,0.789214924739799,1.0857177373298714,0.24610318288680055,-0.015834744918563022,0.022134143497180226,0.3238816547721469,-369.5909082333179,0.0
3317,-0.2404734905314749,0.8183735648987135,1.0651408305559011,-0.2404734905314749,0.8183735648987135,1.0651408305559011,0.20289226949918063,0.005662917853547562,-0.0018462026255433464,0.9834670974074633,-368.89143974672277,1.0
3318,-0.21657181508489304,0.8212150521180792,1.0769647735270913,-0.21657181508489304,0.8212150521180792,1.0769647735270913,0.1786257486824659,0.0024086565150960625,-0.01003184343901533,0.8654685675402766,-369.1555023696924,1.0
3319,-0.21657181508489304,0.8212150521180792,1.0769647735270913,0.03346017265088386,0.8311236438795563,1.1077123206432908,0.1786257486824659,0.0024086565150960625,-0.01003184343901533,0.8227993050708594,-369.1555023696924,0.0
3320,-0.3650545352683059,0.795578992331221,1.098729546531692,-0.3650545352683059,0.795578992331221,1.098729546531692,0.333851886680872,0.03136952391997914,-0.029897317505690277,0.5096281977284755,-369.2671532742077,1.0
3321,-0.36319462529282986,0.7857290561306537,1.0648281296035653,-0.36319462529282986,0.7857290561306537,1.0648281296035653,0.3383800776809406,0.041030963690616325,-0.002618373142536006,1.254993578459277,-368.67892579662197,1.0
3322,-0.3712964933708874,0.7798717345628376,1.041441323447097,-0.3712964933708874,0.7798717345628376,1.041441323447097,0.35353244476420664,0.046698687347644506,0.019934385792630446,0.7355544836671337,-368.9968324596248,1.0
3323,-0.13526323067306073,0.8132733541058623,1.0942042336773572,-0.13526323067306073,0.8132733541058623,1.0942042336773572,0.09948297799035369,0.011396374797135846,-0.024850440363256125,1.4666913043679148,-369.3863525853718,1.0
3324,0.010280045245229935,0.7901240005796648,1.0444171613111213,0.010280045245229935,0.7901240005796648,1.0444171613111213,-0.05628812651802111,0.035779555387509175,0.013576146444387397,1.8719861236677777,-368.3468242754028,1.0
3325,0.010280045245229935,0.7901240005796648,1.0444171613111213,0.035212578067555206,0.8074055246504547,1.047623319555439,-0.05628812651802111,0.035779555387509175,0.013576146444387397,0.5127202149547453,-368.3468242754028,0.0
3326,-0.04439525575283433,0.8349533451816452,1.0352121078054788,-0.04439525575283433,0.8349533451816452,1.0352121078054788,0.013014784366593498,-0.012984707166171009,0.027145509939971207,0.8091738299767266,-369.7584359577912,1.0
3327,-0.018014917670795473,0.7869152632006896,1.0346356183439458,-0.018014917670795473,0.7869152632006896,1.0346356183439458,-0.02973292272798096,0.03703760295213693,0.02650406122719629,0.508206697756099,-369.2051310183817,1.0
3328,0.14349312395683375,0.8407011878983575,1.0947563699113558,0.14349312395683375,0.8407011878983575,1.0947563699113558,-0.15285899406499426,-0.01289514757086513,-0.02185026488821122,1.1583330803021743,-370.43664339667356,1.0
3329,0.008321196819254348,0.8266211727519351,1.0925852027534035,0.008321196819254348,0.8266211727519351,1.0925852027534035,-0.035445445055398886,-0.002489183073161431,-0.019808829679428853,1.1695663566666874,-369.7128483409267,1.0
3330,0.1309927823527344,0.8437747107753578,1.0318537161254375,0.1309927823527344,0.8437747107753578,1.0318537161254375,-0.14309202790715844,-0.02200118006014057,0.035955066866086294,1.4668247300580715,-370.26680482046993,1.0
3331,0.1122657131993141,0.7847056650781429,1.0188137785191569,0.1122657131993141,0.7847056650781429,1.0188137785191569,-0.17162161324086872,0.042531595026599436,0.04148076181548344,0.6188764027672343,-369.34902207834705,1.0
3332,-0.09306955841649471,0.8266634715417707,1.0033893082136731,-0.09306955841649471,0.8266634715417707,1.0033893082136731,0.057628776207466086,-0.005362900262960153,0.05664898690391079,2.023205803720164,-369.70952244888946,1.0
3333,-0.09306955841649471,0.8266634715417707,1.0033893082136731,-0.2855351202311941,0.8571780050342392,1.0269457941719895,0.057628776207466086,-0.005362900262960153,0.05664898690391079,0.5094611228147119,-369.70952244888946,0.0
3334,-0.12670363788120337,0.809551546271479,0.9285255670006904,-0.12670363788120337,0.809551546271479,0.9285255670006904,0.0896014285394813,0.008842773873851592,0.16220124152877827,0.3256631979043693,-373.1741953045993,1.0
3335,0.1288512332197763,0.8130173573809818,0.902945785271267,0.1288512332197763,0.8130173573809818,0.902945785271267,-0.1834577773980673,0.0074718698138380975,0.20686702909061286,0.4017861426702194,-375.9659056278691,1.0
3336,0.16456199302056346,0.7901584654330913,1.0094196713232844,0.16456199302056346,0.7901584654330913,1.0094196713232844,-0.22407420358335317,0.03822726842928336,0.05334645817365809,3.9386529947043774,-369.268470107015,1.0
3337,0.16456199302056346,0.7901584654330913,1.0094196713232844,0.15625400609101303,0.7859571131375204,0.9538675468425319,-0.22407420358335317,0.03822726842928336,0.05334645817365809,0.3631072365646312,-369.268470107015,0.0
3338,0.16456199302056346,0.7901584654330913,1.0094196713232844,0.1500203404201729,0.803818935766201,1.048880137119536,-0.22407420358335317,0.03822726842928336,0.05334645817365809,0.6360826450394156,-369.268470107015,0.0
3339,0.16456199302056346,0.7901584654330913,1.0094196713232844,0.2493283493698312,0.7864910009702931,1.0191118663450276,-0.22407420358335317,0.03822726842928336,0.05334645817365809,0.4593133921500834,-369.268470107015,0.0
3340,-0.0051003330448746165,0.7981221723897526,0.993327383730194,-0.0051003330448746165,0.7981221723897526,0.993327383730194,-0.037733282122784394,0.02596227845745645,0.06774529817623094,0.8953899921281675,-369.7308004166824,1.0
3341,-0.13355309967330034,0.7817497212225225,1.0096682763403486,-0.13355309967330034,0.7817497212225225,1.0096682763403486,0.09572964139158996,0.04249112984258355,0.050290715632303945,0.8324567942802659,-369.1173339955694,1.0
3342,-0.23550245328312594,0.859845355167461,1.0515089571425973,-0.23550245328312594,0.859845355167461,1.0515089571425973,0.18872576927095577,-0.039472690273341715,0.018828836546717184,0.8742110222657552,-370.90690277701094,1.0
3343,-0.21235394393751858,0.840778272267888,0.9808723127224448,-0.21235394393751858,0.840778272267888,0.9808723127224448,0.17340222877927933,-0.023888387359780654,0.0887790286973883,1.3776776306389613,-371.2791536230763,1.0
3344,-0.23803407123176268,0.825983856302405,1.0335619544053283,-0.23803407123176268,0.825983856302405,1.0335619544053283,0.19909970144960934,-0.004987482043696069,0.029484641208202968,0.6807549228478166,-369.86997961106,1.0
3345,-0.5123038003401499,0.8250241881672052,1.0708493677158917,-0.5123038003401499,0.8250241881672052,1.0708493677158917,0.459406084640715,0.0038823856902523027,-0.003530544134929127,0.7100478998294537,-369.7645412425652,1.0
3346,-0.282965038262675,0.8056911698916103,1.0702017780946038,-0.282965038262675,0.8056911698916103,1.0702017780946038,0.2475657744973476,0.01870341749500418,-0.005626717458255428,1.6388222191950044,-368.9208499795835,1.0
3347,0.15261571732611384,0.8261023830010805,1.1065297509351564,0.15261571732611384,0.8261023830010805,1.1065297509351564,-0.1695668971068245,0.0023193433270824074,-0.03246002314535715,0.9857551136274754,-369.9634073690827,1.0
3348,-0.036654665715182805,0.8777404761889986,1.1436837075042001,-0.036654665715182805,0.8777404761889986,1.1436837075042001,0.019047925523865722,-0.05000105908059071,-0.04407741452068332,0.29338811123640823,-373.6718268014249,1.0
3349,0.14532649180446755,0.8528233030947882,1.1282560379323616,0.14532649180446755,0.8528233030947882,1.1282560379323616,-0.14561999482828794,-0.02393791318291499,-0.04167937920216005,1.876262564597267,-371.7416817986915,1.0
3350,0.20129935218731482,0.8626113197818893,1.1336062530773705,0.20129935218731482,0.8626113197818893,1.1336062530773705,-0.18949769037855096,-0.03195904513437893,-0.04377481835661069,0.9230862349776768,-372.32760294263903,1.0
3351,-0.11456734192541242,0.8684278809818914,1.0941642644661453,-0.11456734192541242,0.8684278809818914,1.0941642644661453,0.0829280380663796,-0.04407854832914127,-0.016209165289546267,1.434526020865337,-371.590049955596,1.0
3352,-0.20852220341093777,0.8202867159362635,1.0840589069197197,-0.20852220341093777,0.8202867159362635,1.0840589069197197,0.1689371734451747,0.0033264001254117697,-0.015252512498309178,0.957361013611574,-369.6604794445842,1.0
3353,-0.10079876003896804,0.8150322302431021,1.0462945767658278,-0.10079876003896804,0.8150322302431021,1.0462945767658278,0.06560849352392045,0.007661613750613625,0.016054526264947966,1.5112461902372878,-369.2242651710119,1.0
3354,0.045942933697869406,0.7810403961309625,1.0127043420988555,0.045942933697869406,0.7810403961309625,1.0127043420988555,-0.09993676295297593,0.04554295377739654,0.047539502274162745,0.7813056826312601,-369.3887011076333,1.0
3355,0.2822191837047038,0.8006189815197673,1.0117451312581374,0.2822191837047038,0.8006189815197673,1.0117451312581374,-0.3375315972785269,0.03081731495099384,0.05387997364114925,0.8815515848396772,-370.10903037850915,1.0
3356,0.2822191837047038,0.8006189815197673,1.0117451312581374,0.3167741936396459,0.8485358102899225,1.0927867999385552,-0.3375315972785269,0.03081731495099384,0.05387997364114925,0.6180310487664366,-370.10903037850915,0.0
3357,0.20978748120114415,0.8192903764898718,1.1248668638091734,0.20978748120114415,0.8192903764898718,1.1248668638091734,-0.22647612046471066,0.011279868939116472,-0.04475384211186491,0.6716581049015261,-370.5542367757861,1.0
3358,0.007376282700228123,0.8049538845674434,1.102976201557078,0.007376282700228123,0.8049538845674434,1.102976201557078,-0.04206156125519635,0.021585586994960625,-0.03353161394525276,1.3909772040794486,-369.38318568111305,1.0
3359,0.007376282700228123,0.8049538845674434,1.102976201557078,0.22752576129454255,0.8071547435381016,1.1344054508013417,-0.04206156125519635,0.021585586994960625,-0.03353161394525276,0.5463427246851632,-369.38318568111305,0.0
3360,0.007376282700228123,0.8049538845674434,1.102976201557078,0.046599339668823625,0.8461933727235497,1.1469542633146872,-0.04206156125519635,0.021585586994960625,-0.03353161394525276,0.4858704085000521,-369.38318568111305,0.0
3361,0.007376282700228123,0.8049538845674434,1.102976201557078,0.2199357304022669,0.8228509806584575,1.1194097431761727,-0.04206156125519635,0.021585586994960625,-0.03353161394525276,0.6344415278418504,-369.38318568111305,0.0
3362,0.007376282700228123,0.8049538845674434,1.102976201557078,-0.06942642575561217,0.753030083712374,1.0671316911649014,-0.04206156125519635,0.021585586994960625,-0.03353161394525276,0.5766607501330224,-369.38318568111305,0.0
3363,-0.10394100106667291,0.8385451195808749,1.1080028288736017,-0.10394100106667291,0.8385451195808749,1.1080028288736017,0.07127409467881571,-0.013092418114979484,-0.031448359279900785,1.0389070206879822,-370.2782524982214,1.0
3364,-0.25599245553237443,0.8252398003439921,1.1429044702891253,-0.25599245553237443,0.8252398003439921,1.1429044702891253,0.21146109075107214,0.001922276671384804,-0.0557319990651212,0.6054151265839833,-370.8619591375069,1.0
3365,0.1383708485605034,0.8601422649998247,1.1904870957868303,0.1383708485605034,0.8601422649998247,1.1904870957868303,-0.13186988635528718,-0.026678328202455404,-0.0776636861508542,0.8521545773737577,-373.71722260533534,1.0
3366,-0.13111196681395929,0.819016564893506,1.1185452127729654,-0.13111196681395929,0.819016564893506,1.1185452127729654,0.09699213524508384,0.006540168079537033,-0.04130582805858684,1.5827790773373696,-369.9821424278867,1.0
3367,-0.13111196681395929,0.819016564893506,1.1185452127729654,0.29099276461790496,0.7829490940077783,1.1883769657157537,0.09699213524508384,0.006540168079537033,-0.04130582805858684,0.3320978624711938,-369.9821424278867,0.0
3368,-0.3959703392339632,0.8612184096690013,1.1310769231546844,-0.3959703392339632,0.8612184096690013,1.1310769231546844,0.3274418399060534,-0.032422064428054315,-0.043784277681567375,0.6158473335834496,-371.92779136467504,1.0
3369,0.00015192782147682715,0.7529345009647013,1.1459799569753877,0.00015192782147682715,0.7529345009647013,1.1459799569753877,-0.0502497759369848,0.07101535119599009,-0.05970673159171781,0.8555451525907184,-370.5050111971533,1.0
3370,-0.19207258469662514,0.8000481422986438,1.144859331693847,-0.19207258469662514,0.8000481422986438,1.144859331693847,0.15687684837853264,0.024815006938567755,-0.05828976821296268,1.5610415762280254,-370.392250496594,1.0
3371,-0.29248535245344065,0.7960806592838862,1.0761677733579667,-0.29248535245344065,0.7960806592838862,1.0761677733579667,0.26128865703062837,0.029855447141039666,-0.014621460127057635,1.4087301495262274,-368.88376068464265,1.0
3372,-0.3793617119292536,0.8334946781480681,1.0516423649023934,-0.3793617119292536,0.8334946781480681,1.0516423649023934,0.3320022032048211,-0.009641445295949189,0.013564491842884795,1.148345161163579,-369.7246819514351,1.0
3373,-0.4076636378836789,0.7970504886045595,1.0554020483522,-0.4076636378836789,0.7970504886045595,1.0554020483522,0.38016251347442187,0.02976213858441927,0.007603121284093028,0.6149759959954906,-369.17090840310027,1.0
3374,-0.2868009963063281,0.8729449314338452,1.0560435820325154,-0.2868009963063281,0.8729449314338452,1.0560435820325154,0.23102054397267424,-0.05276795123838367,0.018374649634462146,1.1388880908971346,-371.81011467400094,1.0
3375,-0.35287074193582935,0.8445968671858669,1.1089523046923968,-0.35287074193582935,0.8445968671858669,1.1089523046923968,0.29715296110999484,-0.017905308175955734,-0.030665660381977825,0.9507661218655505,-370.66706411474973,1.0
3376,-0.2784734535404893,0.8740266054030171,1.1386779297688792,-0.2784734535404893,0.8740266054030171,1.1386779297688792,0.22168236232569172,-0.04494931232099295,-0.046580802650271126,1.016000588870176,-372.43509210395007,1.0
3377,-0.18895681996016145,0.8775424540253204,1.0600149177607756,-0.18895681996016145,0.8775424540253204,1.0600149177607756,0.14622915008043064,-0.05623985132908592,0.013493943823835881,1.6496771809176756,-371.62810214660817,1.0
3378,0.03665615101465659,0.8873127981842845,0.9845460187221757,0.03665615101465659,0.8873127981842845,0.9845460187221757,-0.04588438995752057,-0.07757821744291528,0.10127309130120116,0.759075455974234,-374.1226048757125,1.0
3379,0.008268870423958458,0.8721888494679041,1.0168229914969333,0.008268870423958458,0.8721888494679041,1.0168229914969333,-0.02337887575025682,-0.05597524992415633,0.05644693066953366,1.26861077420667,-372.14042150325207,1.0
3380,0.008268870423958458,0.8721888494679041,1.0168229914969333,0.30777647775985145,0.8494170773918108,1.1137674713060683,-0.02337887575025682,-0.05597524992415633,0.05644693066953366,0.6570601254226001,-372.14042150325207,0.0
3381,0.17925369477505307,0.8915173487351383,1.066218260246521,0.17925369477505307,0.8915173487351383,1.066218260246521,-0.15892785995269965,-0.06867988179955077,0.013686052776554613,0.9201369570570718,-372.673907558984,1.0
3382,-0.036688432885160105,0.8572169852802815,1.068534793564237,-0.036688432885160105,0.8572169852802815,1.068534793564237,0.013583553207079718,-0.034157468485557806,0.0017127999260943447,1.4282343355156615,-370.5439279876345,1.0
